time,open,high,low,close,volume
2025-07-23 07:15:00,65.276,65.35,65.253,65.336,390
2025-07-23 07:30:00,65.339,65.343,65.16,65.188,455
2025-07-23 07:45:00,65.189,65.215,65.06,65.074,345
2025-07-23 08:00:00,65.083,65.156,64.97,65.076,521
2025-07-23 08:15:00,65.076,65.078,64.886,65.018,668
2025-07-23 08:30:00,65.012,65.054,64.959,64.999,717
2025-07-23 08:45:00,65.001,65.026,64.896,64.951,475
2025-07-23 09:00:00,64.957,65.12,64.923,65.086,539
2025-07-23 09:15:00,65.087,65.157,64.813,64.908,576
2025-07-23 09:30:00,64.91,64.985,64.874,64.882,405
2025-07-23 09:45:00,64.881,64.883,64.758,64.818,493
2025-07-23 10:00:00,64.81,64.813,64.612,64.707,491
2025-07-23 10:15:00,64.709,64.854,64.697,64.748,485
2025-07-23 10:30:00,64.747,64.765,64.579,64.623,490
2025-07-23 10:45:00,64.624,64.799,64.592,64.704,411
2025-07-23 11:00:00,64.712,64.712,64.594,64.683,414
2025-07-23 11:15:00,64.685,64.776,64.621,64.771,411
2025-07-23 11:30:00,64.769,64.778,64.679,64.745,344
2025-07-23 11:45:00,64.746,64.758,64.67,64.687,299
2025-07-23 12:00:00,64.688,64.796,64.625,64.747,546
2025-07-23 12:15:00,64.743,64.901,64.661,64.877,562
2025-07-23 12:30:00,64.876,64.931,64.816,64.838,467
2025-07-23 12:45:00,64.841,64.869,64.792,64.865,382
2025-07-23 13:00:00,64.868,64.949,64.646,64.901,1085
2025-07-23 13:15:00,64.903,64.966,64.843,64.892,611
2025-07-23 13:30:00,64.89,65.077,64.801,65.036,939
2025-07-23 13:45:00,65.037,65.103,64.615,64.709,832
2025-07-23 14:00:00,64.713,64.829,64.657,64.791,709
2025-07-23 14:15:00,64.793,64.834,64.74,64.789,628
2025-07-23 14:30:00,64.787,64.965,64.718,64.782,1231
2025-07-23 14:45:00,64.782,64.973,64.58,64.75,1128
2025-07-23 15:00:00,64.751,64.792,64.605,64.689,851
2025-07-23 15:15:00,64.688,64.839,64.664,64.72,743
2025-07-23 15:30:00,64.726,64.966,64.593,64.717,865
2025-07-23 15:45:00,64.711,64.974,64.684,64.954,813
2025-07-23 16:00:00,64.948,65.122,64.866,65.044,905
2025-07-23 16:15:00,65.05,65.156,65.02,65.074,646
2025-07-23 16:30:00,65.07,65.127,64.954,64.966,592
2025-07-23 16:45:00,64.963,65.003,64.893,64.966,449
2025-07-23 17:00:00,64.965,65.095,64.915,65.086,510
2025-07-23 17:15:00,65.087,65.138,65.062,65.121,402
2025-07-23 17:30:00,65.121,65.187,65.066,65.168,454
2025-07-23 17:45:00,65.17,65.177,65.021,65.043,502
2025-07-23 18:00:00,65.05,65.095,65.005,65.051,435
2025-07-23 18:15:00,65.059,65.166,65.023,65.091,684
2025-07-23 18:30:00,65.085,65.314,65.077,65.253,393
2025-07-23 18:45:00,65.25,65.273,65.173,65.225,247
2025-07-23 19:00:00,65.229,65.264,65.224,65.26,154
2025-07-23 19:15:00,65.261,65.288,65.236,65.277,124
2025-07-23 19:30:00,65.276,65.35,65.27,65.332,186
2025-07-23 19:45:00,65.329,65.351,65.271,65.291,192
2025-07-23 20:00:00,65.292,65.321,65.263,65.281,189
2025-07-23 20:15:00,65.279,65.327,65.254,65.254,104
2025-07-23 20:30:00,65.255,65.28,65.215,65.267,98
2025-07-23 22:00:00,65.227,65.239,65.183,65.232,42
2025-07-23 22:15:00,65.235,65.263,65.231,65.249,50
2025-07-23 22:30:00,65.25,65.266,65.247,65.249,43
2025-07-23 22:45:00,65.25,65.265,65.248,65.261,31
2025-07-23 23:00:00,65.259,65.263,65.222,65.234,31
2025-07-23 23:15:00,65.233,65.245,65.233,65.236,19
2025-07-23 23:30:00,65.235,65.256,65.235,65.241,36
2025-07-23 23:45:00,65.241,65.26,65.24,65.255,31
2025-07-24 00:00:00,65.256,65.335,65.235,65.278,258
2025-07-24 00:15:00,65.281,65.323,65.257,65.299,150
2025-07-24 00:30:00,65.3,65.304,65.268,65.297,72
2025-07-24 00:45:00,65.298,65.378,65.247,65.268,148
2025-07-24 01:00:00,65.269,65.394,65.236,65.291,533
2025-07-24 01:15:00,65.29,65.291,65.212,65.225,289
2025-07-24 01:30:00,65.224,65.259,65.196,65.223,197
2025-07-24 01:45:00,65.224,65.303,65.211,65.247,189
2025-07-24 02:00:00,65.25,65.277,65.174,65.253,228
2025-07-24 02:15:00,65.251,65.251,65.207,65.229,96
2025-07-24 02:30:00,65.227,65.276,65.191,65.215,283
2025-07-24 02:45:00,65.216,65.268,65.211,65.268,193
2025-07-24 03:00:00,65.263,65.345,65.25,65.326,248
2025-07-24 03:15:00,65.324,65.368,65.262,65.28,168
2025-07-24 03:30:00,65.276,65.331,65.262,65.329,113
2025-07-24 03:45:00,65.328,65.359,65.316,65.35,106
2025-07-24 04:00:00,65.35,65.418,65.346,65.375,129
2025-07-24 04:15:00,65.373,65.398,65.338,65.344,89
2025-07-24 04:30:00,65.344,65.373,65.341,65.354,64
2025-07-24 04:45:00,65.355,65.416,65.316,65.411,73
2025-07-24 05:00:00,65.411,65.416,65.301,65.345,147
2025-07-24 05:15:00,65.346,65.373,65.3,65.321,119
2025-07-24 05:30:00,65.324,65.367,65.269,65.281,307
2025-07-24 05:45:00,65.284,65.285,65.187,65.228,282
2025-07-24 06:00:00,65.229,65.55,65.224,65.539,473
2025-07-24 06:15:00,65.54,65.781,65.536,65.708,531
2025-07-24 06:30:00,65.714,66.022,65.7,65.926,694
2025-07-24 06:45:00,65.928,65.939,65.669,65.696,589
2025-07-24 07:00:00,65.684,65.711,65.501,65.527,657
2025-07-24 07:15:00,65.526,65.608,65.465,65.531,423
2025-07-24 07:30:00,65.525,65.668,65.492,65.613,511
2025-07-24 07:45:00,65.61,65.651,65.493,65.537,450
2025-07-24 08:00:00,65.56,65.693,65.525,65.588,647
2025-07-24 08:15:00,65.589,65.649,65.508,65.564,775
2025-07-24 08:30:00,65.568,65.853,65.498,65.785,739
2025-07-24 08:45:00,65.783,65.83,65.617,65.651,576
2025-07-24 09:00:00,65.654,65.762,65.619,65.753,512
2025-07-24 09:15:00,65.757,65.88,65.725,65.865,552
2025-07-24 09:30:00,65.866,65.972,65.806,65.933,425
2025-07-24 09:45:00,65.937,66.106,65.91,65.951,609
2025-07-24 10:00:00,65.952,65.952,65.776,65.792,506
2025-07-24 10:15:00,65.792,65.907,65.779,65.806,328
2025-07-24 10:30:00,65.807,65.851,65.569,65.603,472
2025-07-24 10:45:00,65.604,65.766,65.578,65.736,424
2025-07-24 11:00:00,65.735,65.771,65.563,65.678,453
2025-07-24 11:15:00,65.68,65.693,65.541,65.584,423
2025-07-24 11:30:00,65.584,65.584,65.463,65.471,436
2025-07-24 11:45:00,65.473,65.618,65.453,65.588,424
2025-07-24 12:00:00,65.57,65.571,65.401,65.495,439
2025-07-24 12:15:00,65.494,65.773,65.493,65.744,531
2025-07-24 12:30:00,65.763,65.837,65.682,65.752,529
2025-07-24 12:45:00,65.748,65.864,65.715,65.842,575
2025-07-24 13:00:00,65.846,65.946,65.729,65.775,1142
2025-07-24 13:15:00,65.773,65.976,65.711,65.766,876
2025-07-24 13:30:00,65.76,65.76,65.471,65.596,1147
2025-07-24 13:45:00,65.601,65.811,65.601,65.786,922
2025-07-24 14:00:00,65.789,65.885,65.666,65.715,848
2025-07-24 14:15:00,65.715,66.079,65.705,66.044,1020
2025-07-24 14:30:00,66.045,66.125,65.921,65.988,913
2025-07-24 14:45:00,65.989,66.139,65.987,66.02,831
2025-07-24 15:00:00,66.013,66.166,65.862,65.882,913
2025-07-24 15:15:00,65.881,66.143,65.675,66.071,1060
2025-07-24 15:30:00,66.077,66.095,65.854,65.864,829
2025-07-24 15:45:00,65.864,66.148,65.81,66.064,760
2025-07-24 16:00:00,66.056,66.101,65.775,65.811,620
2025-07-24 16:15:00,65.814,65.848,65.735,65.777,545
2025-07-24 16:30:00,65.779,65.881,65.232,65.56,1820
2025-07-24 16:45:00,65.557,65.631,65.172,65.19,931
2025-07-24 17:00:00,65.188,65.318,65.125,65.247,907
2025-07-24 17:15:00,65.247,65.344,65.126,65.201,662
2025-07-24 17:30:00,65.194,65.352,65.174,65.291,637
2025-07-24 17:45:00,65.295,65.305,65.189,65.219,528
2025-07-24 18:00:00,65.214,65.474,65.195,65.458,622
2025-07-24 18:15:00,65.455,65.849,65.372,65.83,866
2025-07-24 18:30:00,65.83,65.92,65.815,65.85,430
2025-07-24 18:45:00,65.847,65.903,65.837,65.885,238
2025-07-24 19:00:00,65.886,66.024,65.885,65.962,280
2025-07-24 19:15:00,65.964,65.993,65.928,65.977,191
2025-07-24 19:30:00,65.977,66.055,65.962,66.001,191
2025-07-24 19:45:00,66.001,66.031,65.959,65.965,204
2025-07-24 20:00:00,65.964,65.973,65.877,65.88,173
2025-07-24 20:15:00,65.879,65.883,65.813,65.841,149
2025-07-24 20:30:00,65.843,65.935,65.843,65.935,156
2025-07-24 22:00:00,65.863,65.863,65.842,65.858,14
2025-07-24 22:15:00,65.857,65.876,65.846,65.855,43
2025-07-24 22:30:00,65.853,65.896,65.853,65.876,29
2025-07-24 22:45:00,65.877,65.898,65.864,65.885,30
2025-07-24 23:00:00,65.885,65.941,65.885,65.929,39
2025-07-24 23:15:00,65.931,65.944,65.919,65.923,34
2025-07-24 23:30:00,65.924,65.951,65.919,65.95,35
2025-07-24 23:45:00,65.951,65.966,65.94,65.96,30
2025-07-25 00:00:00,65.956,65.987,65.915,65.93,184
2025-07-25 00:15:00,65.929,65.971,65.905,65.912,112
2025-07-25 00:30:00,65.911,65.914,65.895,65.91,65
2025-07-25 00:45:00,65.908,65.941,65.852,65.852,135
2025-07-25 01:00:00,65.851,66.031,65.817,65.824,559
2025-07-25 01:15:00,65.823,65.921,65.786,65.907,225
2025-07-25 01:30:00,65.907,66.112,65.868,66.102,440
2025-07-25 01:45:00,66.104,66.144,66.09,66.098,225
2025-07-25 02:00:00,66.096,66.218,66.095,66.184,236
2025-07-25 02:15:00,66.185,66.185,66.079,66.125,177
2025-07-25 02:30:00,66.12,66.175,66.119,66.15,180
2025-07-25 02:45:00,66.155,66.156,66.072,66.087,220
2025-07-25 03:00:00,66.084,66.13,66.028,66.078,246
2025-07-25 03:15:00,66.076,66.107,65.97,66.023,268
2025-07-25 03:30:00,66.022,66.022,65.857,65.879,231
2025-07-25 03:45:00,65.877,65.897,65.865,65.881,98
2025-07-25 04:00:00,65.887,65.961,65.887,65.954,96
2025-07-25 04:15:00,65.953,65.991,65.925,65.979,93
2025-07-25 04:30:00,65.982,65.982,65.869,65.907,127
2025-07-25 04:45:00,65.909,65.919,65.893,65.898,49
2025-07-25 05:00:00,65.893,65.958,65.88,65.935,101
2025-07-25 05:15:00,65.932,66.069,65.924,66.058,189
2025-07-25 05:30:00,66.06,66.147,66.06,66.136,273
2025-07-25 05:45:00,66.137,66.299,66.136,66.244,320
2025-07-25 06:00:00,66.244,66.427,66.244,66.269,305
2025-07-25 06:15:00,66.271,66.357,66.241,66.285,276
2025-07-25 06:30:00,66.28,66.323,66.131,66.185,334
2025-07-25 06:45:00,66.19,66.35,66.175,66.296,322
2025-07-25 07:00:00,66.293,66.339,66.197,66.321,476
2025-07-25 07:15:00,66.325,66.347,66.19,66.228,374
2025-07-25 07:30:00,66.223,66.249,66.008,66.016,482
2025-07-25 07:45:00,66.018,66.119,65.985,66.061,354
2025-07-25 08:00:00,66.07,66.139,66.032,66.103,407
2025-07-25 08:15:00,66.1,66.187,65.94,66.133,703
2025-07-25 08:30:00,66.137,66.273,66.109,66.182,598
2025-07-25 08:45:00,66.183,66.223,65.963,66.013,557
2025-07-25 09:00:00,66.014,66.125,65.955,66.019,550
2025-07-25 09:15:00,66.025,66.127,66.015,66.044,437
2025-07-25 09:30:00,66.04,66.044,65.802,65.996,577
2025-07-25 09:45:00,66.001,66.077,65.945,65.974,475
2025-07-25 10:00:00,65.976,65.987,65.845,65.946,525
2025-07-25 10:15:00,65.945,66.01,65.83,65.895,372
2025-07-25 10:30:00,65.894,66.013,65.87,65.957,367
2025-07-25 10:45:00,65.959,66.079,65.915,66.065,352
2025-07-25 11:00:00,66.066,66.074,65.954,65.97,309
2025-07-25 11:15:00,65.971,66.025,65.942,65.997,294
2025-07-25 11:30:00,65.997,66.037,65.921,65.937,357
2025-07-25 11:45:00,65.942,66.074,65.94,66.015,303
2025-07-25 12:00:00,66.017,66.165,65.984,66.054,535
2025-07-25 12:15:00,66.055,66.154,65.992,66.107,448
2025-07-25 12:30:00,66.106,66.152,65.945,66.126,586
2025-07-25 12:45:00,66.126,66.285,66.087,66.25,524
2025-07-25 13:00:00,66.247,66.288,65.91,66.087,1143
2025-07-25 13:15:00,66.084,66.142,65.914,65.923,686
2025-07-25 13:30:00,65.919,65.919,65.595,65.597,967
2025-07-25 13:45:00,65.592,65.777,65.548,65.593,962
2025-07-25 14:00:00,65.591,65.673,65.254,65.288,1228
2025-07-25 14:15:00,65.286,65.436,65.266,65.379,877
2025-07-25 14:30:00,65.371,65.423,65.259,65.391,799
2025-07-25 14:45:00,65.39,65.515,65.31,65.318,809
2025-07-25 15:00:00,65.321,65.4,65.248,65.306,818
2025-07-25 15:15:00,65.305,65.371,65.171,65.245,777
2025-07-25 15:30:00,65.251,65.266,64.99,65.09,846
2025-07-25 15:45:00,65.086,65.151,65.033,65.047,534
2025-07-25 16:00:00,65.042,65.123,65.026,65.108,510
2025-07-25 16:15:00,65.108,65.171,65.02,65.133,447
2025-07-25 16:30:00,65.13,65.199,65.029,65.034,444
2025-07-25 16:45:00,65.039,65.209,65.027,65.096,497
2025-07-25 17:00:00,65.097,65.266,65.097,65.199,420
2025-07-25 17:15:00,65.204,65.255,65.155,65.155,336
2025-07-25 17:30:00,65.155,65.166,64.829,64.895,641
2025-07-25 17:45:00,64.891,64.956,64.836,64.902,495
2025-07-25 18:00:00,64.895,64.979,64.865,64.913,581
2025-07-25 18:15:00,64.921,64.998,64.896,64.936,581
2025-07-25 18:30:00,64.93,64.93,64.835,64.906,281
2025-07-25 18:45:00,64.903,64.925,64.856,64.899,196
2025-07-25 19:00:00,64.901,64.902,64.854,64.875,140
2025-07-25 19:15:00,64.874,64.904,64.859,64.873,124
2025-07-25 19:30:00,64.875,64.961,64.875,64.938,209
2025-07-25 19:45:00,64.94,64.955,64.779,64.805,243
2025-07-25 20:00:00,64.805,64.836,64.792,64.823,118
2025-07-25 20:15:00,64.823,64.842,64.764,64.792,129
2025-07-25 20:30:00,64.792,64.813,64.766,64.792,105
2025-07-27 22:00:00,64.951,65.051,64.951,64.983,101
2025-07-27 22:15:00,64.985,65.014,64.914,64.916,119
2025-07-27 22:30:00,64.918,64.941,64.864,64.874,75
2025-07-27 22:45:00,64.878,64.914,64.83,64.837,105
2025-07-27 23:00:00,64.84,64.911,64.84,64.898,100
2025-07-27 23:15:00,64.899,64.949,64.881,64.937,74
2025-07-27 23:30:00,64.937,65.006,64.937,64.99,88
2025-07-27 23:45:00,64.988,65.01,64.968,65.006,73
2025-07-28 00:00:00,65.009,65.079,64.982,65.074,153
2025-07-28 00:15:00,65.073,65.104,65.025,65.053,132
2025-07-28 00:30:00,65.052,65.092,65.04,65.072,72
2025-07-28 00:45:00,65.073,65.123,65.073,65.12,89
2025-07-28 01:00:00,65.115,65.219,65.044,65.215,464
2025-07-28 01:15:00,65.217,65.268,65.177,65.196,223
2025-07-28 01:30:00,65.192,65.272,65.054,65.184,355
2025-07-28 01:45:00,65.19,65.194,65.093,65.093,198
2025-07-28 02:00:00,65.088,65.121,65.057,65.121,199
2025-07-28 02:15:00,65.119,65.134,65.054,65.134,92
2025-07-28 02:30:00,65.135,65.191,65.133,65.153,150
2025-07-28 02:45:00,65.149,65.204,65.138,65.195,140
2025-07-28 03:00:00,65.192,65.192,65.1,65.118,194
2025-07-28 03:15:00,65.121,65.13,65.004,65.041,225
2025-07-28 03:30:00,65.043,65.091,64.995,65.088,115
2025-07-28 03:45:00,65.084,65.085,65.052,65.074,60
2025-07-28 04:00:00,65.071,65.117,65.064,65.113,79
2025-07-28 04:15:00,65.114,65.131,65.096,65.125,58
2025-07-28 04:30:00,65.127,65.187,65.127,65.18,54
2025-07-28 04:45:00,65.18,65.224,65.177,65.221,77
2025-07-28 05:00:00,65.219,65.341,65.218,65.33,115
2025-07-28 05:15:00,65.324,65.324,65.238,65.287,152
2025-07-28 05:30:00,65.288,65.288,65.164,65.164,253
2025-07-28 05:45:00,65.166,65.258,65.147,65.227,184
2025-07-28 06:00:00,65.229,65.416,65.194,65.394,307
2025-07-28 06:15:00,65.389,65.5,65.385,65.438,331
2025-07-28 06:30:00,65.438,65.508,65.433,65.435,295
2025-07-28 06:45:00,65.441,65.464,65.34,65.431,310
2025-07-28 07:00:00,65.428,65.467,65.276,65.289,494
2025-07-28 07:15:00,65.287,65.317,65.201,65.223,435
2025-07-28 07:30:00,65.221,65.231,65.025,65.09,479
2025-07-28 07:45:00,65.088,65.124,64.987,65.07,411
2025-07-28 08:00:00,65.073,65.175,65.021,65.097,564
2025-07-28 08:15:00,65.101,65.288,65.101,65.272,566
2025-07-28 08:30:00,65.266,65.291,65.143,65.255,506
2025-07-28 08:45:00,65.255,65.487,65.232,65.473,421
2025-07-28 09:00:00,65.455,65.542,65.379,65.383,492
2025-07-28 09:15:00,65.383,65.484,65.363,65.376,416
2025-07-28 09:30:00,65.378,65.421,65.296,65.349,411
2025-07-28 09:45:00,65.35,65.526,65.338,65.503,424
2025-07-28 10:00:00,65.499,65.549,65.434,65.508,397
2025-07-28 10:15:00,65.514,65.644,65.471,65.61,354
2025-07-28 10:30:00,65.61,65.615,65.545,65.557,378
2025-07-28 10:45:00,65.556,65.667,65.548,65.575,338
2025-07-28 11:00:00,65.577,65.681,65.56,65.671,356
2025-07-28 11:15:00,65.67,65.74,65.648,65.685,313
2025-07-28 11:30:00,65.686,65.78,65.685,65.754,300
2025-07-28 11:45:00,65.757,65.956,65.723,65.921,683
2025-07-28 12:00:00,65.922,66.14,65.922,66.032,977
2025-07-28 12:15:00,66.029,66.09,65.975,66.042,547
2025-07-28 12:30:00,66.042,66.193,66.042,66.185,524
2025-07-28 12:45:00,66.187,66.213,66.091,66.152,519
2025-07-28 13:00:00,66.149,66.749,66.011,66.596,2340
2025-07-28 13:15:00,66.601,66.669,66.312,66.39,1385
2025-07-28 13:30:00,66.393,66.479,66.258,66.31,1177
2025-07-28 13:45:00,66.308,66.553,66.285,66.53,849
2025-07-28 14:00:00,66.529,66.647,66.306,66.339,929
2025-07-28 14:15:00,66.338,66.397,66.243,66.335,830
2025-07-28 14:30:00,66.331,66.42,66.22,66.256,870
2025-07-28 14:45:00,66.254,66.254,66.153,66.21,784
2025-07-28 15:00:00,66.209,66.214,66.021,66.036,775
2025-07-28 15:15:00,66.039,66.128,65.972,66.061,793
2025-07-28 15:30:00,66.069,66.253,65.978,66.155,814
2025-07-28 15:45:00,66.152,66.286,66.119,66.161,627
2025-07-28 16:00:00,66.165,66.288,66.155,66.195,437
2025-07-28 16:15:00,66.193,66.319,66.171,66.272,420
2025-07-28 16:30:00,66.274,66.308,66.179,66.218,434
2025-07-28 16:45:00,66.22,66.29,66.166,66.262,360
2025-07-28 17:00:00,66.262,66.279,66.17,66.201,337
2025-07-28 17:15:00,66.201,66.229,66.116,66.157,345
2025-07-28 17:30:00,66.155,66.185,66.089,66.172,332
2025-07-28 17:45:00,66.169,66.346,66.159,66.269,420
2025-07-28 18:00:00,66.271,66.291,66.14,66.191,644
2025-07-28 18:15:00,66.184,66.481,66.174,66.481,671
2025-07-28 18:30:00,66.479,66.648,66.471,66.595,424
2025-07-28 18:45:00,66.588,66.631,66.588,66.624,266
2025-07-28 19:00:00,66.624,66.629,66.554,66.563,159
2025-07-28 19:15:00,66.562,66.581,66.541,66.57,155
2025-07-28 19:30:00,66.567,66.657,66.565,66.645,119
2025-07-28 19:45:00,66.645,66.853,66.645,66.813,255
2025-07-28 20:00:00,66.811,66.824,66.755,66.777,210
2025-07-28 20:15:00,66.778,66.8,66.728,66.728,132
2025-07-28 20:30:00,66.729,66.734,66.662,66.697,149
2025-07-28 22:00:00,66.756,66.758,66.704,66.706,24
2025-07-28 22:15:00,66.707,66.734,66.696,66.704,51
2025-07-28 22:30:00,66.702,66.702,66.662,66.677,34
2025-07-28 22:45:00,66.679,66.687,66.662,66.671,34
2025-07-28 23:00:00,66.67,66.676,66.658,66.664,41
2025-07-28 23:15:00,66.664,66.667,66.636,66.653,34
2025-07-28 23:30:00,66.653,66.661,66.634,66.651,31
2025-07-28 23:45:00,66.652,66.662,66.647,66.657,16
2025-07-29 00:00:00,66.655,66.668,66.521,66.523,201
2025-07-29 00:15:00,66.524,66.583,66.524,66.554,95
2025-07-29 00:30:00,66.553,66.591,66.514,66.517,96
2025-07-29 00:45:00,66.526,66.587,66.526,66.564,178
2025-07-29 01:00:00,66.565,66.565,66.402,66.413,362
2025-07-29 01:15:00,66.414,66.445,66.395,66.445,149
2025-07-29 01:30:00,66.445,66.495,66.395,66.422,224
2025-07-29 01:45:00,66.422,66.437,66.359,66.361,179
2025-07-29 02:00:00,66.361,66.431,66.339,66.428,208
2025-07-29 02:15:00,66.427,66.427,66.366,66.405,103
2025-07-29 02:30:00,66.409,66.462,66.403,66.453,152
2025-07-29 02:45:00,66.451,66.515,66.415,66.498,203
2025-07-29 03:00:00,66.501,66.501,66.399,66.453,166
2025-07-29 03:15:00,66.453,66.478,66.394,66.419,154
2025-07-29 03:30:00,66.42,66.42,66.383,66.385,74
2025-07-29 03:45:00,66.385,66.403,66.294,66.299,91
2025-07-29 04:00:00,66.302,66.335,66.283,66.309,86
2025-07-29 04:15:00,66.31,66.337,66.275,66.285,75
2025-07-29 04:30:00,66.283,66.293,66.275,66.279,36
2025-07-29 04:45:00,66.278,66.339,66.278,66.32,83
2025-07-29 05:00:00,66.322,66.322,66.228,66.27,116
2025-07-29 05:15:00,66.271,66.297,66.261,66.267,103
2025-07-29 05:30:00,66.27,66.363,66.261,66.346,209
2025-07-29 05:45:00,66.35,66.42,66.332,66.41,140
2025-07-29 06:00:00,66.41,66.492,66.373,66.423,273
2025-07-29 06:15:00,66.421,66.488,66.398,66.411,192
2025-07-29 06:30:00,66.411,66.495,66.385,66.457,242
2025-07-29 06:45:00,66.453,66.49,66.324,66.367,287
2025-07-29 07:00:00,66.373,66.462,66.279,66.357,560
2025-07-29 07:15:00,66.356,66.566,66.352,66.478,440
2025-07-29 07:30:00,66.479,66.562,66.453,66.458,402
2025-07-29 07:45:00,66.459,66.502,66.271,66.315,537
2025-07-29 08:00:00,66.329,66.407,66.296,66.388,478
2025-07-29 08:15:00,66.392,66.593,66.346,66.588,555
2025-07-29 08:30:00,66.583,66.881,66.583,66.856,680
2025-07-29 08:45:00,66.857,66.937,66.815,66.909,503
2025-07-29 09:00:00,66.913,66.939,66.846,66.888,395
2025-07-29 09:15:00,66.892,66.936,66.849,66.865,297
2025-07-29 09:30:00,66.866,66.912,66.743,66.888,450
2025-07-29 09:45:00,66.892,66.895,66.72,66.75,410
2025-07-29 10:00:00,66.748,66.876,66.724,66.739,380
2025-07-29 10:15:00,66.74,66.787,66.641,66.677,327
2025-07-29 10:30:00,66.673,66.728,66.511,66.524,461
2025-07-29 10:45:00,66.528,66.541,66.405,66.425,331
2025-07-29 11:00:00,66.426,66.466,66.35,66.38,416
2025-07-29 11:15:00,66.378,66.442,66.346,66.409,383
2025-07-29 11:30:00,66.415,66.417,66.366,66.395,286
2025-07-29 11:45:00,66.395,66.564,66.394,66.544,310
2025-07-29 12:00:00,66.542,66.668,66.486,66.659,462
2025-07-29 12:15:00,66.658,66.794,66.609,66.766,374
2025-07-29 12:30:00,66.765,66.876,66.75,66.858,468
2025-07-29 12:45:00,66.857,66.905,66.782,66.878,438
2025-07-29 13:00:00,66.87,67.131,66.754,67.079,1009
2025-07-29 13:15:00,67.082,67.087,66.932,67.008,743
2025-07-29 13:30:00,67.011,67.094,66.958,67.041,752
2025-07-29 13:45:00,67.043,67.229,66.894,67.19,716
2025-07-29 14:00:00,67.182,67.241,67.108,67.157,613
2025-07-29 14:15:00,67.154,67.291,67.138,67.235,697
2025-07-29 14:30:00,67.24,67.287,67.149,67.206,730
2025-07-29 14:45:00,67.204,67.213,67.097,67.143,879
2025-07-29 15:00:00,67.142,67.391,67.073,67.31,847
2025-07-29 15:15:00,67.313,67.36,67.12,67.196,813
2025-07-29 15:30:00,67.202,67.438,67.173,67.4,810
2025-07-29 15:45:00,67.396,67.419,67.307,67.365,622
2025-07-29 16:00:00,67.368,67.541,67.335,67.463,574
2025-07-29 16:15:00,67.458,67.539,67.425,67.495,408
2025-07-29 16:30:00,67.497,67.497,67.321,67.335,420
2025-07-29 16:45:00,67.334,67.404,67.291,67.379,382
2025-07-29 17:00:00,67.381,67.479,67.341,67.43,372
2025-07-29 17:15:00,67.431,67.456,67.298,67.425,393
2025-07-29 17:30:00,67.427,68.352,67.413,68.35,1577
2025-07-29 17:45:00,68.358,68.794,68.187,68.604,2695
2025-07-29 18:00:00,68.607,68.734,68.384,68.642,1491
2025-07-29 18:15:00,68.649,69.065,68.616,68.854,1534
