time,open,high,low,close,volume
2025-08-18 12:45:00,23692.44,23703.0,23691.77,23701.79,733
2025-08-18 13:00:00,23701.55,23714.55,23684.31,23688.8,1038
2025-08-18 13:15:00,23688.73,23704.39,23687.53,23695.41,1279
2025-08-18 13:30:00,23695.72,23744.48,23694.85,23703.48,7321
2025-08-18 13:45:00,23703.74,23731.17,23662.84,23674.91,5136
2025-08-18 14:00:00,23675.22,23714.65,23673.35,23700.48,3837
2025-08-18 14:15:00,23700.09,23751.22,23688.55,23704.86,3200
2025-08-18 14:30:00,23704.25,23715.22,23678.61,23678.61,3288
2025-08-18 14:45:00,23679.01,23707.96,23646.3,23704.84,3183
2025-08-18 15:00:00,23704.68,23710.98,23685.54,23685.54,2220
2025-08-18 15:15:00,23685.73,23697.21,23665.88,23670.8,2205
2025-08-18 15:30:00,23671.21,23681.2,23655.8,23671.81,1890
2025-08-18 15:45:00,23671.57,23685.58,23667.31,23674.32,1542
2025-08-18 16:00:00,23674.31,23698.5,23671.81,23681.54,1500
2025-08-18 16:15:00,23681.96,23704.46,23678.07,23697.22,1334
2025-08-18 16:30:00,23697.07,23706.18,23661.57,23667.99,1777
2025-08-18 16:45:00,23667.59,23674.23,23647.56,23661.99,1545
2025-08-18 17:00:00,23662.48,23689.25,23660.62,23687.34,1265
2025-08-18 17:15:00,23687.5,23697.18,23680.82,23696.49,1092
2025-08-18 17:30:00,23696.29,23727.73,23676.91,23684.3,1895
2025-08-18 17:45:00,23684.06,23690.73,23677.8,23685.98,1232
2025-08-18 18:00:00,23686.24,23699.33,23675.38,23686.46,1209
2025-08-18 18:15:00,23686.32,23700.97,23678.12,23692.92,1129
2025-08-18 18:30:00,23692.6,23710.47,23691.84,23709.22,1049
2025-08-18 18:45:00,23709.3,23727.93,23703.58,23720.93,1186
2025-08-18 19:00:00,23721.23,23737.73,23714.0,23715.59,1240
2025-08-18 19:15:00,23715.53,23728.75,23710.86,23717.73,1128
2025-08-18 19:30:00,23717.32,23728.94,23712.07,23721.23,1088
2025-08-18 19:45:00,23721.28,23741.6,23718.59,23723.25,1804
2025-08-18 20:00:00,23722.86,23731.41,23715.03,23723.57,974
2025-08-18 20:15:00,23723.61,23724.53,23710.1,23716.84,421
2025-08-18 20:30:00,23716.56,23721.03,23711.01,23714.7,369
2025-08-18 20:45:00,23714.54,23721.45,23713.6,23714.47,275
2025-08-18 22:00:00,23722.47,23766.39,23722.12,23756.51,1139
2025-08-18 22:15:00,23756.25,23757.95,23740.54,23741.79,427
2025-08-18 22:30:00,23741.96,23747.6,23736.8,23739.45,379
2025-08-18 22:45:00,23739.99,23753.2,23739.99,23749.4,333
2025-08-18 23:00:00,23749.69,23752.95,23738.92,23741.05,430
2025-08-18 23:15:00,23741.03,23747.03,23740.94,23745.45,260
2025-08-18 23:30:00,23745.28,23745.28,23731.58,23732.43,372
2025-08-18 23:45:00,23732.24,23741.73,23732.24,23734.23,391
2025-08-19 00:00:00,23733.97,23734.19,23721.78,23727.55,809
2025-08-19 00:15:00,23727.77,23730.71,23710.56,23711.16,696
2025-08-19 00:30:00,23711.45,23713.39,23691.58,23700.51,1001
2025-08-19 00:45:00,23700.28,23713.03,23699.62,23709.62,658
2025-08-19 01:00:00,23709.95,23720.97,23707.22,23708.83,767
2025-08-19 01:15:00,23708.85,23716.46,23707.01,23708.0,642
2025-08-19 01:30:00,23707.78,23711.46,23694.57,23709.02,786
2025-08-19 01:45:00,23708.78,23710.18,23698.77,23698.83,610
2025-08-19 02:00:00,23698.57,23711.79,23696.66,23707.55,616
2025-08-19 02:15:00,23706.92,23707.76,23692.53,23702.78,522
2025-08-19 02:30:00,23702.3,23710.81,23701.74,23703.6,478
2025-08-19 02:45:00,23703.76,23703.98,23691.41,23692.97,474
2025-08-19 03:00:00,23693.1,23695.55,23687.17,23692.03,403
2025-08-19 03:15:00,23691.94,23714.17,23690.03,23711.81,510
2025-08-19 03:30:00,23711.78,23711.78,23682.05,23684.11,672
2025-08-19 03:45:00,23683.96,23687.7,23679.7,23682.76,474
2025-08-19 04:00:00,23682.98,23683.89,23674.57,23678.73,439
2025-08-19 04:15:00,23678.93,23679.82,23668.13,23669.8,396
2025-08-19 04:30:00,23669.58,23684.78,23668.98,23681.28,431
2025-08-19 04:45:00,23681.06,23690.9,23679.77,23688.54,371
2025-08-19 05:00:00,23688.72,23694.2,23669.55,23670.54,560
2025-08-19 05:15:00,23670.71,23675.45,23663.61,23669.84,449
2025-08-19 05:30:00,23669.99,23679.88,23666.84,23673.65,513
2025-08-19 05:45:00,23673.29,23675.18,23663.07,23668.06,476
2025-08-19 06:00:00,23667.83,23682.4,23666.55,23678.15,589
2025-08-19 06:15:00,23677.99,23685.92,23669.28,23683.95,608
2025-08-19 06:30:00,23683.97,23688.64,23681.34,23685.29,417
2025-08-19 06:45:00,23685.5,23698.39,23683.35,23694.95,373
2025-08-19 07:00:00,23696.46,23702.39,23688.6,23689.83,927
2025-08-19 07:15:00,23689.55,23697.67,23687.95,23689.46,583
2025-08-19 07:30:00,23689.46,23698.39,23680.28,23697.85,661
2025-08-19 07:45:00,23697.99,23703.93,23695.45,23701.97,550
2025-08-19 08:00:00,23702.04,23715.78,23677.98,23685.43,1001
2025-08-19 08:15:00,23685.49,23701.74,23681.31,23701.17,619
2025-08-19 08:30:00,23701.53,23708.02,23695.05,23705.78,524
2025-08-19 08:45:00,23705.7,23718.54,23705.29,23717.93,452
2025-08-19 09:00:00,23717.55,23723.3,23712.76,23718.82,497
2025-08-19 09:15:00,23718.99,23735.75,23718.06,23731.17,563
2025-08-19 09:30:00,23731.43,23734.03,23721.49,23722.23,444
2025-08-19 09:45:00,23722.23,23726.05,23715.53,23717.93,500
2025-08-19 10:00:00,23718.25,23720.95,23703.77,23712.45,975
2025-08-19 10:15:00,23712.45,23716.94,23704.35,23710.08,560
2025-08-19 10:30:00,23709.97,23711.21,23691.24,23704.9,677
2025-08-19 10:45:00,23704.72,23705.79,23682.3,23695.47,753
2025-08-19 11:00:00,23695.08,23701.9,23688.26,23697.43,740
2025-08-19 11:15:00,23697.43,23700.42,23693.48,23695.23,499
2025-08-19 11:30:00,23695.03,23696.53,23687.42,23692.42,654
2025-08-19 11:45:00,23692.71,23709.43,23692.29,23706.92,678
2025-08-19 12:00:00,23706.38,23706.43,23684.79,23695.93,906
2025-08-19 12:15:00,23695.9,23713.97,23692.8,23710.29,720
2025-08-19 12:30:00,23710.43,23714.31,23697.79,23698.73,745
2025-08-19 12:45:00,23698.73,23698.73,23670.55,23675.6,999
2025-08-19 13:00:00,23675.63,23683.48,23667.25,23671.03,934
2025-08-19 13:15:00,23671.23,23694.47,23671.23,23694.21,1024
2025-08-19 13:30:00,23693.64,23702.16,23589.53,23611.56,9195
2025-08-19 13:45:00,23611.11,23628.27,23568.72,23604.92,6728
2025-08-19 14:00:00,23604.64,23656.81,23598.59,23636.41,5476
2025-08-19 14:15:00,23636.78,23640.07,23551.53,23556.29,4626
2025-08-19 14:30:00,23556.58,23588.81,23494.24,23515.16,5645
2025-08-19 14:45:00,23514.82,23528.81,23469.38,23470.16,5016
2025-08-19 15:00:00,23470.59,23494.35,23443.65,23492.27,4974
2025-08-19 15:15:00,23491.94,23516.29,23480.74,23508.16,3163
2025-08-19 15:30:00,23508.55,23519.31,23490.43,23507.84,2908
2025-08-19 15:45:00,23508.28,23516.78,23482.24,23488.34,2713
2025-08-19 16:00:00,23488.59,23507.52,23447.13,23453.86,2681
2025-08-19 16:15:00,23453.84,23487.36,23453.84,23462.43,2339
2025-08-19 16:30:00,23462.84,23470.72,23411.31,23423.06,3194
2025-08-19 16:45:00,23422.98,23439.45,23399.77,23408.85,3457
2025-08-19 17:00:00,23408.56,23415.98,23379.36,23403.47,3464
2025-08-19 17:15:00,23403.48,23419.2,23374.56,23415.12,2498
2025-08-19 17:30:00,23414.57,23439.7,23412.37,23431.43,1753
2025-08-19 17:45:00,23431.6,23445.27,23417.08,23434.23,1835
2025-08-19 18:00:00,23434.5,23436.67,23390.87,23405.96,2572
2025-08-19 18:15:00,23406.23,23414.73,23397.54,23405.32,1874
2025-08-19 18:30:00,23405.05,23409.69,23376.8,23388.69,1938
2025-08-19 18:45:00,23388.32,23398.73,23375.56,23389.71,1748
2025-08-19 19:00:00,23390.01,23390.01,23351.36,23364.6,2321
2025-08-19 19:15:00,23364.33,23391.5,23356.8,23389.01,1789
2025-08-19 19:30:00,23389.44,23403.31,23388.38,23403.0,1577
2025-08-19 19:45:00,23402.83,23406.07,23366.81,23400.64,2514
2025-08-19 20:00:00,23400.33,23416.97,23400.08,23402.41,1208
2025-08-19 20:15:00,23402.84,23407.34,23398.93,23405.9,527
2025-08-19 20:30:00,23405.92,23407.28,23397.22,23402.43,375
2025-08-19 20:45:00,23402.43,23406.41,23398.7,23406.06,331
2025-08-19 22:00:00,23385.52,23420.67,23385.52,23398.63,1290
2025-08-19 22:15:00,23398.89,23408.4,23389.14,23392.48,806
2025-08-19 22:30:00,23392.49,23407.36,23391.0,23400.23,639
2025-08-19 22:45:00,23400.19,23407.63,23392.2,23393.52,675
2025-08-19 23:00:00,23393.83,23401.61,23387.33,23390.04,744
2025-08-19 23:15:00,23390.0,23390.95,23349.64,23371.49,1086
2025-08-19 23:30:00,23371.13,23372.19,23357.22,23365.15,803
2025-08-19 23:45:00,23365.18,23368.91,23351.55,23357.11,1004
2025-08-20 00:00:00,23357.47,23358.17,23343.02,23346.49,1583
2025-08-20 00:15:00,23346.43,23356.16,23339.05,23348.03,1046
2025-08-20 00:30:00,23348.18,23351.87,23332.9,23336.76,828
2025-08-20 00:45:00,23337.14,23357.48,23337.03,23349.86,839
2025-08-20 01:00:00,23349.39,23359.59,23329.15,23334.23,1163
2025-08-20 01:15:00,23333.99,23339.18,23318.15,23319.92,1032
2025-08-20 01:30:00,23320.18,23324.37,23303.26,23308.24,1162
2025-08-20 01:45:00,23308.03,23323.18,23305.9,23313.55,859
2025-08-20 02:00:00,23313.91,23321.56,23303.78,23317.52,860
2025-08-20 02:15:00,23317.71,23324.36,23315.32,23322.92,584
2025-08-20 02:30:00,23322.79,23327.12,23320.54,23323.9,508
2025-08-20 02:45:00,23323.87,23330.76,23323.72,23328.39,507
2025-08-20 03:00:00,23328.23,23331.16,23293.74,23299.17,791
2025-08-20 03:15:00,23299.42,23302.16,23291.53,23302.16,680
2025-08-20 03:30:00,23302.12,23308.62,23281.82,23283.98,717
2025-08-20 03:45:00,23284.23,23284.93,23273.94,23280.77,722
2025-08-20 04:00:00,23280.51,23290.11,23279.04,23288.96,560
2025-08-20 04:15:00,23289.16,23306.05,23286.25,23305.21,612
2025-08-20 04:30:00,23304.76,23307.67,23279.82,23287.65,674
2025-08-20 04:45:00,23287.22,23293.16,23284.44,23288.48,488
2025-08-20 05:00:00,23288.05,23288.11,23271.18,23280.5,726
2025-08-20 05:15:00,23280.41,23283.94,23273.74,23282.0,521
2025-08-20 05:30:00,23281.94,23293.09,23279.82,23288.3,568
2025-08-20 05:45:00,23288.33,23303.2,23284.01,23302.92,588
2025-08-20 06:00:00,23302.92,23310.78,23296.5,23300.67,833
2025-08-20 06:15:00,23300.9,23302.67,23282.98,23301.17,924
2025-08-20 06:30:00,23300.78,23327.74,23299.16,23320.16,1082
2025-08-20 06:45:00,23320.12,23325.61,23310.93,23323.81,717
2025-08-20 07:00:00,23323.51,23347.61,23319.66,23342.41,1272
2025-08-20 07:15:00,23342.47,23364.68,23336.49,23352.55,1231
2025-08-20 07:30:00,23352.44,23352.44,23330.0,23333.17,905
2025-08-20 07:45:00,23333.42,23343.1,23330.79,23333.04,702
2025-08-20 08:00:00,23333.02,23343.6,23314.24,23316.57,1212
2025-08-20 08:15:00,23316.91,23328.15,23303.77,23309.45,1260
2025-08-20 08:30:00,23309.65,23351.91,23303.15,23348.11,1272
2025-08-20 08:45:00,23347.78,23347.91,23337.17,23346.2,710
2025-08-20 09:00:00,23346.26,23363.92,23338.32,23360.61,878
2025-08-20 09:15:00,23360.85,23368.24,23357.04,23360.67,718
2025-08-20 09:30:00,23360.5,23370.91,23359.01,23362.44,605
2025-08-20 09:45:00,23362.62,23374.86,23362.35,23368.0,555
2025-08-20 10:00:00,23368.18,23373.68,23360.52,23372.96,572
2025-08-20 10:15:00,23373.19,23376.95,23362.52,23362.71,482
2025-08-20 10:30:00,23362.76,23365.62,23337.79,23349.2,776
2025-08-20 10:45:00,23349.15,23362.27,23346.51,23360.42,612
2025-08-20 11:00:00,23360.26,23387.37,23355.97,23379.93,1252
2025-08-20 11:15:00,23379.87,23380.14,23347.69,23350.73,907
2025-08-20 11:30:00,23350.53,23355.5,23325.55,23336.38,1033
2025-08-20 11:45:00,23336.23,23355.01,23321.54,23349.51,1083
2025-08-20 12:00:00,23349.49,23363.27,23347.02,23353.92,997
2025-08-20 12:15:00,23353.54,23363.3,23344.31,23348.64,903
2025-08-20 12:30:00,23348.26,23361.0,23332.82,23357.8,1647
2025-08-20 12:45:00,23357.96,23371.72,23354.81,23362.25,1003
2025-08-20 13:00:00,23362.43,23365.87,23341.99,23343.68,1135
2025-08-20 13:15:00,23343.26,23365.91,23339.32,23361.01,1471
2025-08-20 13:30:00,23361.43,23367.15,23258.31,23258.67,11365
2025-08-20 13:45:00,23258.93,23259.45,23084.04,23109.43,13397
2025-08-20 14:00:00,23109.9,23148.67,23027.5,23046.29,13880
2025-08-20 14:15:00,23045.92,23090.97,22998.78,23029.75,10221
2025-08-20 14:30:00,23030.14,23043.41,22992.33,23004.04,8598
2025-08-20 14:45:00,23003.53,23024.21,22970.54,22992.54,6650
2025-08-20 15:00:00,22992.71,23070.94,22981.62,23067.69,5155
2025-08-20 15:15:00,23067.16,23159.92,23066.57,23157.71,4402
2025-08-20 15:30:00,23157.29,23197.68,23146.77,23166.76,4617
2025-08-20 15:45:00,23167.15,23179.69,23090.02,23107.77,4569
2025-08-20 16:00:00,23107.52,23178.19,23105.01,23175.41,4212
2025-08-20 16:15:00,23175.07,23239.39,23172.57,23233.8,3282
2025-08-20 16:30:00,23233.54,23234.18,23182.26,23204.89,3461
2025-08-20 16:45:00,23205.16,23209.64,23153.06,23167.51,3685
2025-08-20 17:00:00,23167.93,23210.19,23159.52,23173.28,3944
2025-08-20 17:15:00,23173.02,23205.36,23167.31,23182.21,3384
2025-08-20 17:30:00,23182.2,23235.38,23181.03,23232.94,3085
2025-08-20 17:45:00,23233.43,23251.4,23189.53,23200.97,3188
2025-08-20 18:00:00,23200.64,23207.56,23135.76,23162.26,5934
2025-08-20 18:15:00,23162.0,23166.45,23128.47,23147.58,4305
2025-08-20 18:30:00,23147.31,23196.16,23145.84,23191.26,3180
2025-08-20 18:45:00,23191.67,23217.44,23177.04,23181.02,2864
2025-08-20 19:00:00,23181.45,23256.93,23181.45,23248.75,2835
2025-08-20 19:15:00,23248.52,23289.69,23243.8,23258.18,2902
2025-08-20 19:30:00,23257.79,23285.41,23251.28,23271.9,2583
2025-08-20 19:45:00,23271.57,23305.43,23256.8,23262.03,4037
2025-08-20 20:00:00,23262.44,23267.93,23249.79,23253.94,1439
2025-08-20 20:15:00,23254.16,23254.65,23244.29,23248.21,622
2025-08-20 20:30:00,23248.01,23253.22,23247.53,23250.78,393
2025-08-20 20:45:00,23250.7,23256.96,23246.09,23256.33,508
2025-08-20 22:00:00,23259.17,23278.14,23255.9,23259.68,1330
2025-08-20 22:15:00,23259.89,23272.26,23249.99,23270.75,1001
2025-08-20 22:30:00,23270.46,23273.88,23249.56,23254.37,940
2025-08-20 22:45:00,23254.38,23258.53,23251.2,23255.57,569
2025-08-20 23:00:00,23255.62,23265.6,23243.96,23259.54,762
2025-08-20 23:15:00,23259.88,23262.9,23250.17,23251.62,581
2025-08-20 23:30:00,23251.35,23254.67,23242.66,23249.5,690
2025-08-20 23:45:00,23249.74,23258.41,23241.9,23255.08,747
2025-08-21 00:00:00,23255.45,23259.33,23240.13,23250.28,1370
2025-08-21 00:15:00,23250.48,23251.83,23204.84,23221.67,1261
2025-08-21 00:30:00,23221.72,23247.5,23219.94,23241.03,962
2025-08-21 00:45:00,23240.87,23243.72,23213.69,23228.04,1121
2025-08-21 01:00:00,23227.71,23232.22,23203.51,23220.68,1594
2025-08-21 01:15:00,23220.27,23233.76,23210.3,23230.48,1132
2025-08-21 01:30:00,23230.16,23244.46,23230.16,23239.44,930
2025-08-21 01:45:00,23239.35,23292.84,23238.91,23290.45,1096
2025-08-21 02:00:00,23290.23,23297.44,23277.37,23296.91,1048
2025-08-21 02:15:00,23296.7,23303.2,23283.06,23297.98,809
2025-08-21 02:30:00,23297.91,23301.81,23285.26,23291.67,586
2025-08-21 02:45:00,23291.43,23293.53,23283.48,23288.77,520
2025-08-21 03:00:00,23288.71,23294.6,23284.23,23286.21,466
2025-08-21 03:15:00,23286.03,23286.03,23271.71,23282.94,573
2025-08-21 03:30:00,23283.22,23288.07,23276.82,23282.29,541
2025-08-21 03:45:00,23282.49,23289.97,23276.37,23276.52,482
2025-08-21 04:00:00,23276.45,23277.46,23268.02,23269.29,541
2025-08-21 04:15:00,23269.61,23278.95,23267.97,23270.86,492
2025-08-21 04:30:00,23270.87,23279.37,23265.83,23277.85,497
2025-08-21 04:45:00,23277.86,23281.96,23272.31,23275.98,475
2025-08-21 05:00:00,23276.17,23284.65,23255.2,23259.88,881
2025-08-21 05:15:00,23259.88,23272.51,23254.02,23254.88,827
2025-08-21 05:30:00,23254.88,23257.92,23247.54,23255.09,743
2025-08-21 05:45:00,23255.17,23276.86,23251.79,23276.86,734
2025-08-21 06:00:00,23276.87,23291.84,23266.3,23291.45,947
2025-08-21 06:15:00,23291.55,23304.2,23280.35,23288.97,1031
2025-08-21 06:30:00,23288.48,23302.66,23287.57,23291.38,972
2025-08-21 06:45:00,23291.64,23293.16,23283.28,23291.49,725
2025-08-21 07:00:00,23291.29,23295.38,23265.19,23266.53,1801
2025-08-21 07:15:00,23266.91,23274.73,23258.56,23265.73,1344
2025-08-21 07:30:00,23265.79,23285.33,23263.18,23276.75,1201
2025-08-21 07:45:00,23276.76,23287.7,23270.79,23278.79,1030
2025-08-21 08:00:00,23278.46,23292.64,23266.86,23280.67,1439
2025-08-21 08:15:00,23280.73,23282.68,23253.17,23278.83,1291
2025-08-21 08:30:00,23278.64,23286.06,23273.31,23278.35,1005
2025-08-21 08:45:00,23278.53,23279.02,23232.42,23233.46,1339
2025-08-21 09:00:00,23233.45,23244.19,23225.45,23241.95,1336
2025-08-21 09:15:00,23241.59,23256.98,23237.08,23254.56,1048
2025-08-21 09:30:00,23254.18,23259.98,23249.4,23259.25,691
2025-08-21 09:45:00,23259.2,23263.79,23236.28,23237.96,888
2025-08-21 10:00:00,23238.21,23245.89,23220.89,23226.07,1294
2025-08-21 10:15:00,23226.1,23239.87,23207.06,23236.34,1402
2025-08-21 10:30:00,23236.02,23240.53,23225.37,23236.85,1105
2025-08-21 10:45:00,23236.86,23251.63,23231.97,23246.15,1028
2025-08-21 11:00:00,23245.8,23267.37,23230.62,23233.48,2347
2025-08-21 11:15:00,23233.94,23245.48,23228.96,23237.3,1003
2025-08-21 11:30:00,23237.09,23244.2,23215.28,23222.61,1215
2025-08-21 11:45:00,23222.32,23222.32,23199.08,23215.26,1391
2025-08-21 12:00:00,23214.87,23214.87,23170.81,23178.6,1705
2025-08-21 12:15:00,23178.7,23183.78,23156.31,23172.9,1951
2025-08-21 12:30:00,23168.28,23203.99,23163.04,23168.56,2138
2025-08-21 12:45:00,23168.09,23170.0,23151.8,23159.73,1708
2025-08-21 13:00:00,23159.21,23186.63,23144.57,23164.07,1728
2025-08-21 13:15:00,23163.61,23195.59,23158.36,23193.14,1701
2025-08-21 13:30:00,23193.46,23223.71,23133.57,23188.2,13144
2025-08-21 13:45:00,23194.14,23201.72,23109.6,23120.25,13350
2025-08-21 14:00:00,23119.87,23236.94,23090.86,23216.51,9933
2025-08-21 14:15:00,23216.3,23284.42,23207.56,23281.95,5213
2025-08-21 14:30:00,23281.63,23281.63,23182.57,23211.61,5450
2025-08-21 14:45:00,23212.01,23236.67,23190.34,23230.1,4414
2025-08-21 15:00:00,23230.5,23247.71,23144.48,23148.1,4810
2025-08-21 15:15:00,23147.63,23220.69,23139.57,23189.72,4904
2025-08-21 15:30:00,23190.19,23229.25,23188.37,23217.09,3900
2025-08-21 15:45:00,23217.06,23217.72,23125.07,23137.51,4211
2025-08-21 16:00:00,23137.07,23145.29,23109.08,23126.87,3701
2025-08-21 16:15:00,23127.26,23146.26,23105.81,23115.56,3083
2025-08-21 16:30:00,23115.3,23136.79,23107.07,23119.52,2918
2025-08-21 16:45:00,23119.09,23144.94,23083.59,23093.48,3044
2025-08-21 17:00:00,23093.75,23127.67,23085.82,23087.37,3538
2025-08-21 17:15:00,23087.08,23091.83,23055.73,23082.34,3649
2025-08-21 17:30:00,23082.52,23142.23,23076.13,23135.33,2993
2025-08-21 17:45:00,23134.83,23156.99,23123.67,23148.23,2347
2025-08-21 18:00:00,23147.86,23156.18,23121.88,23140.23,2658
2025-08-21 18:15:00,23139.82,23152.24,23130.62,23131.56,2117
2025-08-21 18:30:00,23131.53,23154.5,23112.99,23131.26,2531
2025-08-21 18:45:00,23131.32,23167.27,23115.32,23158.39,2399
2025-08-21 19:00:00,23158.09,23185.25,23153.83,23181.0,1895
2025-08-21 19:15:00,23181.25,23188.01,23168.14,23169.69,1789
2025-08-21 19:30:00,23170.19,23171.74,23141.85,23149.27,2088
2025-08-21 19:45:00,23149.28,23167.67,23137.33,23150.34,3062
2025-08-21 20:00:00,23150.74,23155.69,23133.56,23154.99,1543
2025-08-21 20:15:00,23155.07,23156.55,23143.83,23144.59,538
2025-08-21 20:30:00,23144.83,23155.08,23140.41,23151.52,440
2025-08-21 20:45:00,23151.75,23159.24,23150.26,23155.38,459
2025-08-21 22:00:00,23159.61,23178.49,23159.61,23172.45,932
2025-08-21 22:15:00,23172.45,23179.72,23162.83,23163.43,729
2025-08-21 22:30:00,23163.65,23182.3,23162.11,23181.85,746
2025-08-21 22:45:00,23181.88,23184.27,23173.14,23178.82,609
2025-08-21 23:00:00,23178.64,23178.79,23170.14,23172.85,460
2025-08-21 23:15:00,23172.93,23185.11,23172.46,23182.48,461
2025-08-21 23:30:00,23182.56,23185.38,23165.62,23172.44,723
2025-08-21 23:45:00,23172.4,23185.65,23171.0,23183.28,590
2025-08-22 00:00:00,23182.94,23184.36,23121.15,23128.75,1856
2025-08-22 00:15:00,23128.28,23148.11,23115.23,23134.03,1664
2025-08-22 00:30:00,23134.02,23156.52,23134.02,23149.52,1057
2025-08-22 00:45:00,23149.38,23153.03,23141.13,23147.74,865
2025-08-22 01:00:00,23147.58,23155.22,23127.75,23135.5,1313
2025-08-22 01:15:00,23135.41,23151.18,23130.49,23142.0,1161
2025-08-22 01:30:00,23142.0,23144.2,23130.55,23140.57,1046
2025-08-22 01:45:00,23140.71,23142.99,23130.82,23140.46,812
2025-08-22 02:00:00,23140.08,23160.82,23138.16,23159.83,810
2025-08-22 02:15:00,23159.85,23163.09,23152.15,23157.96,727
2025-08-22 02:30:00,23157.65,23163.92,23153.02,23163.3,739
2025-08-22 02:45:00,23162.93,23166.76,23139.05,23139.05,686
2025-08-22 03:00:00,23138.84,23141.48,23120.08,23124.9,863
2025-08-22 03:15:00,23125.2,23134.27,23125.2,23131.73,585
2025-08-22 03:30:00,23132.05,23143.63,23131.22,23134.97,644
2025-08-22 03:45:00,23135.06,23135.39,23128.4,23129.83,542
2025-08-22 04:00:00,23129.84,23142.21,23128.15,23140.42,581
2025-08-22 04:15:00,23140.49,23146.77,23136.02,23138.27,539
2025-08-22 04:30:00,23138.5,23146.16,23136.48,23145.98,529
2025-08-22 04:45:00,23146.11,23150.65,23143.34,23144.67,406
2025-08-22 05:00:00,23144.67,23147.63,23127.82,23131.94,671
2025-08-22 05:15:00,23131.92,23133.4,23120.67,23123.24,664
2025-08-22 05:30:00,23123.3,23129.26,23116.02,23122.75,669
2025-08-22 05:45:00,23122.71,23141.48,23122.51,23126.98,760
2025-08-22 06:00:00,23126.85,23126.85,23106.66,23113.75,1022
2025-08-22 06:15:00,23113.76,23115.77,23095.17,23102.66,851
2025-08-22 06:30:00,23103.04,23108.61,23012.74,23024.17,2261
2025-08-22 06:45:00,23023.87,23080.68,23016.09,23075.83,2112
2025-08-22 07:00:00,23076.18,23115.8,23071.34,23111.4,2028
2025-08-22 07:15:00,23111.68,23122.53,23103.54,23115.27,1237
2025-08-22 07:30:00,23115.49,23119.62,23105.45,23113.07,1052
2025-08-22 07:45:00,23112.91,23136.92,23108.54,23132.94,1180
2025-08-22 08:00:00,23132.94,23172.64,23128.23,23168.72,1628
2025-08-22 08:15:00,23168.85,23186.48,23163.06,23170.23,1269
2025-08-22 08:30:00,23170.38,23193.08,23160.57,23185.46,1187
2025-08-22 08:45:00,23185.81,23192.48,23179.88,23190.61,1004
2025-08-22 09:00:00,23190.48,23190.48,23175.08,23183.47,1008
2025-08-22 09:15:00,23183.28,23186.96,23170.45,23181.99,875
2025-08-22 09:30:00,23182.39,23186.38,23168.05,23177.38,891
2025-08-22 09:45:00,23177.35,23190.91,23174.58,23189.36,845
2025-08-22 10:00:00,23189.36,23210.36,23188.02,23205.26,959
2025-08-22 10:15:00,23205.41,23206.9,23191.31,23204.72,849
2025-08-22 10:30:00,23204.79,23211.32,23198.36,23205.36,765
2025-08-22 10:45:00,23205.71,23206.96,23196.87,23201.63,729
2025-08-22 11:00:00,23201.46,23217.21,23192.87,23194.05,1134
2025-08-22 11:15:00,23194.01,23198.75,23186.72,23189.89,877
2025-08-22 11:30:00,23189.63,23194.9,23177.4,23182.62,975
2025-08-22 11:45:00,23182.77,23195.28,23182.45,23188.21,886
2025-08-22 12:00:00,23188.57,23197.01,23181.58,23191.53,1152
2025-08-22 12:15:00,23191.2,23211.02,23188.04,23207.9,993
2025-08-22 12:30:00,23207.9,23208.84,23180.57,23192.24,1217
2025-08-22 12:45:00,23191.74,23198.48,23175.65,23177.53,1163
2025-08-22 13:00:00,23177.95,23198.96,23173.71,23187.61,1341
2025-08-22 13:15:00,23187.45,23200.19,23182.11,23198.48,1289
2025-08-22 13:30:00,23198.75,23258.75,23141.78,23257.42,9697
2025-08-22 13:45:00,23257.77,23278.26,23182.3,23200.72,6415
2025-08-22 14:00:00,23201.96,23528.15,23201.96,23523.1,25427
2025-08-22 14:15:00,23522.66,23563.28,23428.18,23488.5,18212
2025-08-22 14:30:00,23488.95,23555.77,23488.95,23552.77,11349
2025-08-22 14:45:00,23552.34,23574.02,23525.38,23533.72,6813
2025-08-22 15:00:00,23534.04,23580.27,23532.45,23552.4,5051
2025-08-22 15:15:00,23552.79,23567.28,23536.17,23551.9,3558
2025-08-22 15:30:00,23551.41,23576.74,23537.66,23545.79,2902
2025-08-22 15:45:00,23546.23,23555.29,23495.11,23497.78,3409
2025-08-22 16:00:00,23498.04,23520.55,23475.62,23485.29,2782
2025-08-22 16:15:00,23484.87,23497.78,23453.86,23468.04,3333
2025-08-22 16:30:00,23468.04,23495.53,23466.12,23479.98,2671
2025-08-22 16:45:00,23479.61,23486.48,23441.68,23463.08,2736
2025-08-22 17:00:00,23462.87,23520.15,23462.42,23512.86,3071
2025-08-22 17:15:00,23513.29,23545.87,23508.87,23545.63,1911
2025-08-22 17:30:00,23545.81,23548.24,23530.12,23545.05,1715
2025-08-22 17:45:00,23545.31,23553.87,23531.13,23535.54,1504
2025-08-22 18:00:00,23535.8,23546.54,23524.62,23533.88,1667
2025-08-22 18:15:00,23534.05,23536.34,23517.18,23525.76,1591
2025-08-22 18:30:00,23526.03,23545.99,23520.42,23525.78,1557
2025-08-22 18:45:00,23526.04,23537.81,23512.44,23516.41,1442
