time,open,high,low,close,volume
2026-02-11 19:15:00,208.386,208.417,208.295,208.383,685
2026-02-11 19:30:00,208.39,208.469,208.326,208.418,691
2026-02-11 19:45:00,208.417,208.509,208.402,208.496,626
2026-02-11 20:00:00,208.5,208.629,208.483,208.565,650
2026-02-11 20:15:00,208.567,208.667,208.566,208.589,466
2026-02-11 20:30:00,208.589,208.67,208.589,208.664,493
2026-02-11 20:45:00,208.664,208.757,208.652,208.665,611
2026-02-11 21:00:00,208.668,208.762,208.665,208.721,388
2026-02-11 21:15:00,208.72,208.788,208.7,208.738,269
2026-02-11 21:30:00,208.745,208.804,208.735,208.742,263
2026-02-11 21:45:00,208.742,208.868,208.631,208.656,391
2026-02-11 22:00:00,208.628,208.639,208.53,208.576,76
2026-02-11 22:15:00,208.576,208.697,208.532,208.533,161
2026-02-11 22:30:00,208.549,208.679,208.539,208.636,399
2026-02-11 22:45:00,208.636,208.658,208.569,208.644,373
2026-02-11 23:00:00,208.65,208.745,208.621,208.709,405
2026-02-11 23:15:00,208.708,208.718,208.621,208.649,374
2026-02-11 23:30:00,208.654,208.692,208.581,208.6,429
2026-02-11 23:45:00,208.604,208.809,208.586,208.785,560
2026-02-12 00:00:00,208.791,208.947,208.654,208.896,995
2026-02-12 00:15:00,208.896,208.896,208.575,208.708,895
2026-02-12 00:30:00,208.704,209.001,208.686,208.91,779
2026-02-12 00:45:00,208.909,208.956,208.683,208.707,1087
2026-02-12 01:00:00,208.701,208.708,208.417,208.44,1038
2026-02-12 01:15:00,208.441,208.71,208.426,208.686,855
2026-02-12 01:30:00,208.683,208.782,208.429,208.549,980
2026-02-12 01:45:00,208.544,208.601,208.341,208.485,913
2026-02-12 02:00:00,208.491,208.526,208.216,208.232,1005
2026-02-12 02:15:00,208.234,208.299,208.161,208.229,803
2026-02-12 02:30:00,208.232,208.241,208.087,208.159,708
2026-02-12 02:45:00,208.158,208.195,207.951,207.986,694
2026-02-12 03:00:00,207.983,207.983,207.721,207.76,1050
2026-02-12 03:15:00,207.76,207.804,207.682,207.795,769
2026-02-12 03:30:00,207.795,207.843,207.633,207.843,781
2026-02-12 03:45:00,207.843,208.004,207.81,207.957,801
2026-02-12 04:00:00,207.958,207.96,207.786,207.851,764
2026-02-12 04:15:00,207.851,208.003,207.779,207.957,705
2026-02-12 04:30:00,207.949,208.082,207.867,208.059,654
2026-02-12 04:45:00,208.057,208.252,208.018,208.251,834
2026-02-12 05:00:00,208.251,208.367,208.217,208.336,743
2026-02-12 05:15:00,208.337,208.46,208.297,208.457,625
2026-02-12 05:30:00,208.455,208.612,208.407,208.568,746
2026-02-12 05:45:00,208.567,208.579,208.451,208.545,724
2026-02-12 06:00:00,208.543,208.553,208.366,208.533,859
2026-02-12 06:15:00,208.53,208.911,208.508,208.832,1898
2026-02-12 06:30:00,208.84,208.927,208.394,208.714,1934
2026-02-12 06:45:00,208.715,208.949,208.65,208.747,1277
2026-02-12 07:00:00,208.756,208.786,208.465,208.506,1071
2026-02-12 07:15:00,208.499,208.664,208.469,208.585,958
2026-02-12 07:30:00,208.586,208.627,208.385,208.578,974
2026-02-12 07:45:00,208.58,208.717,208.539,208.617,904
2026-02-12 08:00:00,208.613,208.65,208.379,208.472,1122
2026-02-12 08:15:00,208.472,208.602,208.421,208.578,941
2026-02-12 08:30:00,208.577,208.642,208.514,208.536,948
2026-02-12 08:45:00,208.534,208.578,208.39,208.527,1026
2026-02-12 09:00:00,208.531,208.646,208.477,208.609,979
2026-02-12 09:15:00,208.613,208.772,208.583,208.717,919
2026-02-12 09:30:00,208.713,208.829,208.647,208.666,798
2026-02-12 09:45:00,208.661,208.716,208.616,208.706,707
2026-02-12 10:00:00,208.708,208.767,208.614,208.757,894
2026-02-12 10:15:00,208.76,208.815,208.582,208.688,813
2026-02-12 10:30:00,208.693,208.787,208.585,208.68,772
2026-02-12 10:45:00,208.687,208.822,208.664,208.818,678
2026-02-12 11:00:00,208.823,208.937,208.769,208.921,679
2026-02-12 11:15:00,208.923,208.985,208.836,208.93,653
2026-02-12 11:30:00,208.929,208.985,208.914,208.955,655
2026-02-12 11:45:00,208.952,209.297,208.948,209.248,773
2026-02-12 12:00:00,209.247,209.371,209.184,209.342,767
2026-02-12 12:15:00,209.343,209.422,209.283,209.347,748
2026-02-12 12:30:00,209.342,209.446,209.264,209.365,844
2026-02-12 12:45:00,209.364,209.53,209.311,209.424,1026
2026-02-12 13:00:00,209.426,209.549,209.405,209.456,931
2026-02-12 13:15:00,209.457,209.467,209.274,209.343,859
2026-02-12 13:30:00,209.342,209.382,209.177,209.199,1011
2026-02-12 13:45:00,209.202,209.265,209.134,209.201,832
2026-02-12 14:00:00,209.204,209.275,208.939,209.07,1195
2026-02-12 14:15:00,209.075,209.142,208.931,209.112,1097
2026-02-12 14:30:00,209.107,209.172,208.992,209.172,1253
2026-02-12 14:45:00,209.172,209.251,209.053,209.095,1160
2026-02-12 15:00:00,209.099,209.126,208.923,208.94,1185
2026-02-12 15:15:00,208.937,209.027,208.873,208.999,926
2026-02-12 15:30:00,208.999,209.024,208.543,208.606,1265
2026-02-12 15:45:00,208.611,208.642,208.332,208.419,1252
2026-02-12 16:00:00,208.414,208.496,207.961,208.192,1368
2026-02-12 16:15:00,208.191,208.203,207.554,207.65,1696
2026-02-12 16:30:00,207.645,208.301,207.637,208.187,2146
2026-02-12 16:45:00,208.181,208.233,207.889,208.089,1491
2026-02-12 17:00:00,208.091,208.22,207.912,208.065,1368
2026-02-12 17:15:00,208.064,208.101,207.866,207.992,1345
2026-02-12 17:30:00,207.99,208.218,207.958,208.205,1116
2026-02-12 17:45:00,208.208,208.269,208.158,208.161,958
2026-02-12 18:00:00,208.157,208.197,207.929,207.944,1009
2026-02-12 18:15:00,207.945,208.141,207.904,208.044,956
2026-02-12 18:30:00,208.044,208.136,207.996,208.091,799
2026-02-12 18:45:00,208.09,208.294,208.083,208.228,879
2026-02-12 19:00:00,208.229,208.331,208.168,208.26,729
2026-02-12 19:15:00,208.259,208.333,208.25,208.265,718
2026-02-12 19:30:00,208.261,208.379,208.254,208.37,670
2026-02-12 19:45:00,208.373,208.388,208.29,208.302,630
2026-02-12 20:00:00,208.308,208.329,208.27,208.321,609
2026-02-12 20:15:00,208.321,208.322,208.211,208.218,545
2026-02-12 20:30:00,208.212,208.236,208.147,208.152,605
2026-02-12 20:45:00,208.155,208.159,207.952,207.957,653
2026-02-12 21:00:00,207.956,208.048,207.946,208.03,444
2026-02-12 21:15:00,208.034,208.034,207.983,208.004,310
2026-02-12 21:30:00,208.011,208.039,207.999,208.031,237
2026-02-12 21:45:00,208.043,208.12,208.022,208.027,352
2026-02-12 22:00:00,208.017,208.039,207.844,207.98,124
2026-02-12 22:15:00,207.982,208.068,207.944,208.053,258
2026-02-12 22:30:00,208.048,208.097,207.964,208.093,288
2026-02-12 22:45:00,208.093,208.096,207.883,207.963,357
2026-02-12 23:00:00,208.004,208.161,207.942,208.122,346
2026-02-12 23:15:00,208.123,208.159,208.105,208.145,368
2026-02-12 23:30:00,208.141,208.143,207.958,207.979,552
2026-02-12 23:45:00,207.98,208.165,207.911,208.07,635
2026-02-13 00:00:00,208.074,208.282,208.017,208.223,1131
2026-02-13 00:15:00,208.222,208.301,208.172,208.261,771
2026-02-13 00:30:00,208.266,208.271,208.084,208.124,875
2026-02-13 00:45:00,208.122,208.174,207.987,208.081,1305
2026-02-13 01:00:00,208.079,208.688,208.075,208.61,1310
2026-02-13 01:15:00,208.615,208.74,208.497,208.74,898
2026-02-13 01:30:00,208.735,208.765,208.638,208.746,752
2026-02-13 01:45:00,208.747,208.782,208.632,208.697,695
2026-02-13 02:00:00,208.69,208.753,208.611,208.627,636
2026-02-13 02:15:00,208.626,208.662,208.459,208.463,706
2026-02-13 02:30:00,208.462,208.542,208.457,208.479,553
2026-02-13 02:45:00,208.48,208.638,208.473,208.587,522
2026-02-13 03:00:00,208.586,208.603,208.473,208.475,420
2026-02-13 03:15:00,208.475,208.477,208.303,208.32,603
2026-02-13 03:30:00,208.318,208.318,208.154,208.247,783
2026-02-13 03:45:00,208.246,208.297,208.161,208.234,530
2026-02-13 04:00:00,208.229,208.233,208.097,208.181,563
2026-02-13 04:15:00,208.178,208.273,208.165,208.23,559
2026-02-13 04:30:00,208.231,208.454,208.224,208.444,708
2026-02-13 04:45:00,208.445,208.596,208.443,208.591,563
2026-02-13 05:00:00,208.59,208.637,208.471,208.483,719
2026-02-13 05:15:00,208.484,208.488,208.354,208.354,595
2026-02-13 05:30:00,208.355,208.489,208.338,208.454,629
2026-02-13 05:45:00,208.454,208.628,208.454,208.533,847
2026-02-13 06:00:00,208.537,208.648,208.389,208.408,907
2026-02-13 06:15:00,208.408,208.446,208.303,208.335,903
2026-02-13 06:30:00,208.328,208.459,208.322,208.449,861
2026-02-13 06:45:00,208.451,208.642,208.406,208.638,742
2026-02-13 07:00:00,208.632,208.757,208.557,208.721,1134
2026-02-13 07:15:00,208.72,208.771,208.592,208.682,851
2026-02-13 07:30:00,208.682,208.961,208.657,208.926,945
2026-02-13 07:45:00,208.921,208.926,208.75,208.845,868
2026-02-13 08:00:00,208.841,209.152,208.8,208.863,1281
2026-02-13 08:15:00,208.868,209.035,208.834,209.017,1000
2026-02-13 08:30:00,209.018,209.174,208.957,209.168,1018
2026-02-13 08:45:00,209.167,209.322,209.167,209.223,967
2026-02-13 09:00:00,209.221,209.298,209.138,209.18,930
2026-02-13 09:15:00,209.178,209.315,209.15,209.272,805
2026-02-13 09:30:00,209.277,209.29,209.093,209.131,863
2026-02-13 09:45:00,209.134,209.191,209.082,209.11,760
2026-02-13 10:00:00,209.112,209.207,209.066,209.129,813
2026-02-13 10:15:00,209.133,209.238,209.086,209.099,676
2026-02-13 10:30:00,209.095,209.188,209.071,209.086,677
2026-02-13 10:45:00,209.088,209.098,208.953,208.957,773
2026-02-13 11:00:00,208.953,208.959,208.757,208.766,854
2026-02-13 11:15:00,208.767,208.841,208.721,208.792,744
2026-02-13 11:30:00,208.792,208.819,208.532,208.535,822
2026-02-13 11:45:00,208.537,208.613,208.489,208.61,876
2026-02-13 12:00:00,208.603,208.649,208.487,208.582,865
2026-02-13 12:15:00,208.581,208.683,208.578,208.595,692
2026-02-13 12:30:00,208.59,208.645,208.523,208.57,714
2026-02-13 12:45:00,208.565,208.622,208.493,208.523,839
2026-02-13 13:00:00,208.529,208.616,208.491,208.558,851
2026-02-13 13:15:00,208.559,208.721,208.531,208.671,813
2026-02-13 13:30:00,208.675,208.737,208.453,208.679,1928
2026-02-13 13:45:00,208.676,208.714,208.544,208.664,1290
2026-02-13 14:00:00,208.663,208.783,208.527,208.614,1156
2026-02-13 14:15:00,208.612,208.673,208.368,208.452,1114
2026-02-13 14:30:00,208.445,208.595,208.035,208.434,1829
2026-02-13 14:45:00,208.437,208.677,208.341,208.534,2093
2026-02-13 15:00:00,208.538,208.963,208.363,208.808,1975
2026-02-13 15:15:00,208.808,208.808,208.482,208.632,1602
2026-02-13 15:30:00,208.636,208.725,208.387,208.411,1406
2026-02-13 15:45:00,208.414,208.621,208.258,208.444,1814
2026-02-13 16:00:00,208.45,208.542,208.385,208.418,1234
2026-02-13 16:15:00,208.421,208.529,208.257,208.339,1213
2026-02-13 16:30:00,208.34,208.534,208.249,208.402,1130
2026-02-13 16:45:00,208.399,208.465,208.32,208.427,962
2026-02-13 17:00:00,208.422,208.466,208.344,208.432,830
2026-02-13 17:15:00,208.432,208.438,208.258,208.343,968
2026-02-13 17:30:00,208.346,208.633,208.335,208.577,812
2026-02-13 17:45:00,208.583,208.656,208.512,208.546,877
2026-02-13 18:00:00,208.546,208.598,208.493,208.565,760
2026-02-13 18:15:00,208.568,208.625,208.552,208.575,663
2026-02-13 18:30:00,208.58,208.629,208.56,208.613,561
2026-02-13 18:45:00,208.613,208.683,208.596,208.637,658
2026-02-13 19:00:00,208.641,208.696,208.567,208.588,621
2026-02-13 19:15:00,208.59,208.599,208.512,208.52,491
2026-02-13 19:30:00,208.525,208.556,208.396,208.419,660
2026-02-13 19:45:00,208.416,208.489,208.407,208.437,594
2026-02-13 20:00:00,208.439,208.524,208.439,208.448,616
2026-02-13 20:15:00,208.45,208.512,208.341,208.362,594
2026-02-13 20:30:00,208.36,208.431,208.331,208.43,705
2026-02-13 20:45:00,208.429,208.592,208.414,208.579,732
2026-02-13 21:00:00,208.58,208.58,208.425,208.474,415
2026-02-13 21:15:00,208.474,208.474,208.347,208.383,268
2026-02-13 21:30:00,208.391,208.433,208.39,208.403,237
2026-02-13 21:45:00,208.402,208.508,208.39,208.455,413
2026-02-15 22:00:00,208.216,208.239,208.211,208.228,44
2026-02-15 22:15:00,208.227,208.278,208.166,208.196,238
2026-02-15 22:30:00,208.196,208.296,208.183,208.249,487
2026-02-15 22:45:00,208.247,208.314,208.237,208.311,387
2026-02-15 23:00:00,208.326,208.495,208.288,208.471,526
2026-02-15 23:15:00,208.471,208.541,208.467,208.517,383
2026-02-15 23:30:00,208.517,208.576,208.464,208.576,391
2026-02-15 23:45:00,208.573,208.573,208.417,208.521,524
2026-02-16 00:00:00,208.521,208.838,208.479,208.837,831
2026-02-16 00:15:00,208.833,208.853,208.703,208.839,791
2026-02-16 00:30:00,208.839,208.855,208.752,208.765,634
2026-02-16 00:45:00,208.77,208.863,208.758,208.834,784
2026-02-16 01:00:00,208.838,208.891,208.74,208.74,788
2026-02-16 01:15:00,208.741,208.786,208.701,208.725,617
2026-02-16 01:30:00,208.725,208.753,208.679,208.715,533
2026-02-16 01:45:00,208.719,208.795,208.701,208.763,522
2026-02-16 02:00:00,208.758,208.825,208.739,208.81,522
2026-02-16 02:15:00,208.81,208.842,208.755,208.821,511
2026-02-16 02:30:00,208.822,208.867,208.798,208.811,475
2026-02-16 02:45:00,208.805,208.827,208.704,208.732,562
2026-02-16 03:00:00,208.727,208.801,208.69,208.792,388
2026-02-16 03:15:00,208.794,208.813,208.745,208.779,398
2026-02-16 03:30:00,208.778,208.792,208.727,208.78,393
2026-02-16 03:45:00,208.779,208.825,208.763,208.801,427
2026-02-16 04:00:00,208.798,208.835,208.708,208.774,440
2026-02-16 04:15:00,208.774,208.823,208.762,208.809,358
2026-02-16 04:30:00,208.808,208.879,208.796,208.879,435
2026-02-16 04:45:00,208.876,209.004,208.867,208.997,465
2026-02-16 05:00:00,208.994,208.997,208.87,208.924,376
2026-02-16 05:15:00,208.925,208.945,208.893,208.92,312
2026-02-16 05:30:00,208.921,208.962,208.898,208.908,371
2026-02-16 05:45:00,208.909,208.947,208.884,208.938,382
2026-02-16 06:00:00,208.942,209.009,208.933,208.997,369
2026-02-16 06:15:00,208.997,208.999,208.879,208.917,441
2026-02-16 06:30:00,208.913,208.949,208.872,208.917,489
2026-02-16 06:45:00,208.918,208.985,208.913,208.921,360
2026-02-16 07:00:00,208.917,209.081,208.889,209.079,545
2026-02-16 07:15:00,209.084,209.191,209.079,209.13,521
2026-02-16 07:30:00,209.128,209.29,209.079,209.242,568
2026-02-16 07:45:00,209.236,209.256,209.162,209.214,685
2026-02-16 08:00:00,209.219,209.356,209.124,209.203,977
2026-02-16 08:15:00,209.197,209.443,209.186,209.269,898
2026-02-16 08:30:00,209.269,209.362,209.249,209.347,760
2026-02-16 08:45:00,209.347,209.407,209.304,209.33,671
2026-02-16 09:00:00,209.331,209.452,209.294,209.433,678
2026-02-16 09:15:00,209.433,209.489,209.409,209.472,545
2026-02-16 09:30:00,209.473,209.608,209.458,209.538,761
2026-02-16 09:45:00,209.537,209.64,209.495,209.54,795
2026-02-16 10:00:00,209.533,209.599,209.493,209.599,627
2026-02-16 10:15:00,209.598,209.623,209.534,209.594,606
2026-02-16 10:30:00,209.594,209.677,209.548,209.672,572
2026-02-16 10:45:00,209.672,209.675,209.557,209.562,552
2026-02-16 11:00:00,209.563,209.593,209.451,209.496,564
2026-02-16 11:15:00,209.495,209.5,209.408,209.42,503
2026-02-16 11:30:00,209.419,209.442,209.336,209.364,496
2026-02-16 11:45:00,209.363,209.363,209.237,209.26,517
2026-02-16 12:00:00,209.255,209.325,209.238,209.281,519
2026-02-16 12:15:00,209.281,209.29,209.21,209.251,438
2026-02-16 12:30:00,209.251,209.337,209.219,209.225,467
2026-02-16 12:45:00,209.226,209.265,209.18,209.23,574
2026-02-16 13:00:00,209.23,209.247,209.103,209.126,668
2026-02-16 13:15:00,209.122,209.18,209.074,209.102,567
2026-02-16 13:30:00,209.102,209.113,208.958,209.045,545
2026-02-16 13:45:00,209.051,209.116,209.036,209.037,570
2026-02-16 14:00:00,209.033,209.077,208.991,209.004,553
2026-02-16 14:15:00,209.005,209.042,208.973,209.012,584
2026-02-16 14:30:00,209.015,209.05,208.969,208.994,655
2026-02-16 14:45:00,208.994,209.133,208.967,209.109,583
2026-02-16 15:00:00,209.113,209.184,209.089,209.093,603
2026-02-16 15:15:00,209.091,209.13,209.026,209.032,535
2026-02-16 15:30:00,209.03,209.131,208.999,209.108,571
2026-02-16 15:45:00,209.106,209.21,209.094,209.203,643
2026-02-16 16:00:00,209.206,209.256,209.103,209.12,740
2026-02-16 16:15:00,209.121,209.204,209.102,209.204,481
2026-02-16 16:30:00,209.204,209.239,209.166,209.216,370
2026-02-16 16:45:00,209.216,209.264,209.149,209.176,479
2026-02-16 17:00:00,209.176,209.262,209.149,209.242,377
2026-02-16 17:15:00,209.242,209.254,209.195,209.216,326
2026-02-16 17:30:00,209.22,209.238,209.178,209.202,264
2026-02-16 17:45:00,209.201,209.203,209.125,209.127,323
2026-02-16 18:00:00,209.125,209.166,209.117,209.143,183
2026-02-16 18:15:00,209.144,209.233,209.144,209.226,175
2026-02-16 18:30:00,209.226,209.239,209.201,209.216,168
2026-02-16 18:45:00,209.216,209.229,209.191,209.211,162
2026-02-16 19:00:00,209.211,209.254,209.182,209.218,236
2026-02-16 19:15:00,209.218,209.248,209.203,209.243,167
2026-02-16 19:30:00,209.243,209.251,209.217,209.22,133
2026-02-16 19:45:00,209.22,209.224,209.208,209.219,109
2026-02-16 20:00:00,209.219,209.219,209.173,209.187,151
2026-02-16 20:15:00,209.187,209.201,209.181,209.201,119
2026-02-16 20:30:00,209.203,209.207,209.175,209.193,153
2026-02-16 20:45:00,209.193,209.207,209.136,209.201,146
2026-02-16 21:00:00,209.201,209.216,209.186,209.21,156
2026-02-16 21:15:00,209.21,209.215,209.19,209.202,97
2026-02-16 21:30:00,209.202,209.206,209.118,209.133,146
2026-02-16 21:45:00,209.133,209.228,209.133,209.199,194
2026-02-16 22:00:00,209.174,209.19,209.081,209.166,86
2026-02-16 22:15:00,209.159,209.235,209.14,209.235,161
2026-02-16 22:30:00,209.23,209.237,209.168,209.237,202
2026-02-16 22:45:00,209.236,209.24,209.204,209.231,187
2026-02-16 23:00:00,209.26,209.348,209.16,209.336,398
2026-02-16 23:15:00,209.336,209.34,209.276,209.336,293
2026-02-16 23:30:00,209.336,209.365,209.272,209.315,359
2026-02-16 23:45:00,209.316,209.481,209.196,209.248,493
2026-02-17 00:00:00,209.251,209.294,208.919,209.063,1035
2026-02-17 00:15:00,209.071,209.108,208.812,208.877,1018
2026-02-17 00:30:00,208.877,208.906,208.68,208.766,828
2026-02-17 00:45:00,208.765,208.826,208.62,208.627,1014
2026-02-17 01:00:00,208.629,208.833,208.629,208.812,976
2026-02-17 01:15:00,208.816,208.9,208.751,208.758,759
2026-02-17 01:30:00,208.755,208.894,208.746,208.852,694
2026-02-17 01:45:00,208.854,208.882,208.496,208.528,850
2026-02-17 02:00:00,208.523,208.58,208.407,208.544,860
2026-02-17 02:15:00,208.549,208.658,208.511,208.608,581
2026-02-17 02:30:00,208.607,208.661,208.501,208.512,562
2026-02-17 02:45:00,208.508,208.566,208.456,208.469,513
2026-02-17 03:00:00,208.466,208.476,208.271,208.339,757
2026-02-17 03:15:00,208.337,208.429,208.331,208.421,482
2026-02-17 03:30:00,208.422,208.447,208.253,208.387,685
2026-02-17 03:45:00,208.385,208.513,208.325,208.51,520
2026-02-17 04:00:00,208.511,208.52,208.411,208.474,535
2026-02-17 04:15:00,208.468,208.468,208.307,208.307,544
2026-02-17 04:30:00,208.304,208.335,208.229,208.295,750
2026-02-17 04:45:00,208.295,208.408,208.289,208.366,507
2026-02-17 05:00:00,208.367,208.405,208.292,208.389,502
2026-02-17 05:15:00,208.389,208.39,208.063,208.125,979
2026-02-17 05:30:00,208.13,208.187,208.029,208.166,837
2026-02-17 05:45:00,208.168,208.218,208.08,208.121,634
2026-02-17 06:00:00,208.116,208.167,208.056,208.092,732
2026-02-17 06:15:00,208.092,208.169,208.066,208.118,621
2026-02-17 06:30:00,208.117,208.234,208.053,208.102,714
2026-02-17 06:45:00,208.102,208.213,208.076,208.193,567
2026-02-17 07:00:00,208.183,208.183,207.511,207.54,1268
2026-02-17 07:15:00,207.539,207.597,207.436,207.575,927
2026-02-17 07:30:00,207.573,207.597,207.34,207.492,1022
2026-02-17 07:45:00,207.493,207.618,207.406,207.616,978
2026-02-17 08:00:00,207.611,207.899,207.572,207.726,1152
2026-02-17 08:15:00,207.722,207.743,207.545,207.585,1025
2026-02-17 08:30:00,207.592,207.725,207.548,207.699,986
2026-02-17 08:45:00,207.698,207.7,207.486,207.486,1038
2026-02-17 09:00:00,207.482,207.684,207.477,207.636,899
2026-02-17 09:15:00,207.636,207.851,207.635,207.761,834
2026-02-17 09:30:00,207.765,207.823,207.735,207.805,724
2026-02-17 09:45:00,207.803,207.908,207.788,207.797,653
2026-02-17 10:00:00,207.8,207.921,207.763,207.902,788
2026-02-17 10:15:00,207.898,208.113,207.843,208.035,716
2026-02-17 10:30:00,208.034,208.215,208.027,208.136,774
2026-02-17 10:45:00,208.136,208.155,207.966,207.989,752
2026-02-17 11:00:00,207.984,208.028,207.904,207.906,820
2026-02-17 11:15:00,207.906,207.948,207.796,207.881,738
2026-02-17 11:30:00,207.879,207.945,207.788,207.874,746
2026-02-17 11:45:00,207.873,207.885,207.685,207.721,844
2026-02-17 12:00:00,207.718,207.811,207.684,207.697,862
2026-02-17 12:15:00,207.697,207.734,207.61,207.681,687
2026-02-17 12:30:00,207.681,207.69,207.516,207.523,678
2026-02-17 12:45:00,207.528,207.54,207.369,207.378,793
2026-02-17 13:00:00,207.378,207.405,207.232,207.26,923
2026-02-17 13:15:00,207.261,207.366,207.227,207.312,913
2026-02-17 13:30:00,207.304,207.382,207.241,207.308,987
2026-02-17 13:45:00,207.313,207.546,207.29,207.298,1397
2026-02-17 14:00:00,207.291,207.459,207.263,207.409,1068
2026-02-17 14:15:00,207.41,207.467,207.338,207.421,860
2026-02-17 14:30:00,207.425,207.674,207.387,207.554,1441
2026-02-17 14:45:00,207.559,207.638,207.423,207.463,1377
2026-02-17 15:00:00,207.46,207.712,207.406,207.583,1469
2026-02-17 15:15:00,207.581,207.741,207.533,207.585,1211
2026-02-17 15:30:00,207.579,207.829,207.518,207.762,1454
2026-02-17 15:45:00,207.763,207.87,207.586,207.665,1332
2026-02-17 16:00:00,207.66,207.832,207.66,207.808,1078
2026-02-17 16:15:00,207.801,207.886,207.765,207.797,928
2026-02-17 16:30:00,207.79,207.896,207.782,207.802,844
2026-02-17 16:45:00,207.808,207.919,207.757,207.886,870
2026-02-17 17:00:00,207.887,207.897,207.793,207.838,811
2026-02-17 17:15:00,207.838,207.905,207.763,207.887,791
2026-02-17 17:30:00,207.882,207.924,207.832,207.859,848
2026-02-17 17:45:00,207.857,207.93,207.828,207.891,771
2026-02-17 18:00:00,207.888,207.898,207.754,207.761,817
2026-02-17 18:15:00,207.762,207.933,207.746,207.883,785
2026-02-17 18:30:00,207.889,207.979,207.873,207.911,674
2026-02-17 18:45:00,207.914,207.95,207.856,207.925,583
2026-02-17 19:00:00,207.925,207.969,207.86,207.877,604
2026-02-17 19:15:00,207.882,207.946,207.859,207.882,482
2026-02-17 19:30:00,207.878,208.0,207.878,207.998,555
2026-02-17 19:45:00,207.998,207.998,207.801,207.822,631
2026-02-17 20:00:00,207.825,207.859,207.76,207.838,528
2026-02-17 20:15:00,207.838,207.868,207.8,207.816,408
2026-02-17 20:30:00,207.822,207.847,207.767,207.825,448
2026-02-17 20:45:00,207.826,207.866,207.767,207.866,499
2026-02-17 21:00:00,207.874,207.879,207.769,207.794,391
2026-02-17 21:15:00,207.794,207.848,207.782,207.832,323
2026-02-17 21:30:00,207.83,207.931,207.83,207.921,257
2026-02-17 21:45:00,207.921,207.994,207.889,207.985,225
2026-02-17 22:00:00,207.855,207.855,207.611,207.657,45
2026-02-17 22:15:00,207.723,207.75,207.6,207.637,254
2026-02-17 22:30:00,207.638,207.802,207.619,207.801,222
2026-02-17 22:45:00,207.8,207.835,207.798,207.819,229
2026-02-17 23:00:00,207.819,207.957,207.819,207.918,328
2026-02-17 23:15:00,207.923,207.979,207.86,207.891,341
2026-02-17 23:30:00,207.893,207.939,207.877,207.911,353
2026-02-17 23:45:00,207.912,207.916,207.655,207.676,695
2026-02-18 00:00:00,207.675,207.787,207.641,207.787,868
2026-02-18 00:15:00,207.781,207.913,207.768,207.851,679
2026-02-18 00:30:00,207.851,207.854,207.692,207.727,678
2026-02-18 00:45:00,207.727,207.843,207.615,207.806,921
2026-02-18 01:00:00,207.807,207.894,207.758,207.886,778
2026-02-18 01:15:00,207.886,207.989,207.865,207.885,729
2026-02-18 01:30:00,207.884,208.032,207.884,208.026,523
2026-02-18 01:45:00,208.025,208.044,207.992,208.036,498
2026-02-18 02:00:00,208.036,208.188,208.01,208.151,659
2026-02-18 02:15:00,208.15,208.306,208.137,208.268,616
2026-02-18 02:30:00,208.262,208.3,208.172,208.21,449
2026-02-18 02:45:00,208.211,208.225,208.067,208.08,481
2026-02-18 03:00:00,208.082,208.102,208.031,208.093,411
2026-02-18 03:15:00,208.094,208.193,208.093,208.111,453
2026-02-18 03:30:00,208.114,208.16,208.032,208.076,508
2026-02-18 03:45:00,208.076,208.183,208.056,208.172,477
2026-02-18 04:00:00,208.178,208.19,208.091,208.095,443
2026-02-18 04:15:00,208.095,208.153,208.089,208.127,400
2026-02-18 04:30:00,208.128,208.166,208.102,208.133,512
2026-02-18 04:45:00,208.133,208.19,208.107,208.181,369
2026-02-18 05:00:00,208.184,208.232,208.164,208.174,351
2026-02-18 05:15:00,208.175,208.188,208.123,208.155,340
2026-02-18 05:30:00,208.155,208.227,208.144,208.189,358
2026-02-18 05:45:00,208.189,208.194,208.055,208.068,404
2026-02-18 06:00:00,208.066,208.118,208.021,208.034,500
2026-02-18 06:15:00,208.035,208.061,207.977,208.025,473
2026-02-18 06:30:00,208.027,208.108,207.997,208.041,593
2026-02-18 06:45:00,208.041,208.125,207.998,208.093,504
2026-02-18 07:00:00,208.101,208.31,208.021,208.15,942
2026-02-18 07:15:00,208.156,208.228,208.137,208.219,628
2026-02-18 07:30:00,208.217,208.337,208.183,208.316,727
2026-02-18 07:45:00,208.317,208.449,208.275,208.391,787
2026-02-18 08:00:00,208.396,208.485,208.277,208.291,960
2026-02-18 08:15:00,208.298,208.443,208.289,208.378,863
2026-02-18 08:30:00,208.378,208.509,208.378,208.503,698
2026-02-18 08:45:00,208.504,208.56,208.405,208.523,830
2026-02-18 09:00:00,208.52,208.626,208.518,208.614,778
2026-02-18 09:15:00,208.615,208.656,208.561,208.561,587
2026-02-18 09:30:00,208.564,208.671,208.54,208.612,574
2026-02-18 09:45:00,208.612,208.72,208.597,208.663,596
2026-02-18 10:00:00,208.663,208.752,208.655,208.694,579
2026-02-18 10:15:00,208.69,208.808,208.69,208.795,522
2026-02-18 10:30:00,208.793,208.827,208.687,208.715,626
2026-02-18 10:45:00,208.713,208.795,208.634,208.646,525
2026-02-18 11:00:00,208.652,208.668,208.534,208.584,472
2026-02-18 11:15:00,208.584,208.63,208.539,208.553,507
